"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-09162019-W","R1908955","Dibromochloromethane",2019-09-16 09:00:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-09162019-W","3058839","DICHLOROACETIC ACID",2019-09-16 09:00:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-09162019-W","3058839","Monobromoacetic Acid",2019-09-16 09:00:00,"79-08-3","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-09162019-W","3058839","Monochloroacetic Acid",2019-09-16 09:00:00,"79-11-8","T",NA,"ug/l",2,"ug/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-09162019-W","R1908955","Nitrate+Nitrite as Nitrogen",2019-09-16 09:00:00,"NO3NO2N","T",0.469,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-09162019-W","R1908955","Nitrogen",2019-09-16 09:00:00,"7727-37-9","T",0.68,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-09162019-W","R1908955","Nitrogen, ammonia (As N)",2019-09-16 09:00:00,"7664-41-7","T",0.033,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-09162019-W","R1908955","NITROGEN, KJELDAHL, TOTAL",2019-09-16 09:00:00,"KN","T",0.21,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-09162019-W","R1908955","NITROGEN, NITRATE (AS N)",2019-09-16 09:00:00,"14797-55-8","T",0.469,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-09162019-W","R1908955","NITROGEN, NITRITE",2019-09-16 09:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-09162019-W","R1908955","Orthophosphate as Phosphorus, Dissolved",2019-09-16 09:00:00,"PDORTHO","D",0.0321,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-09162019-W","R1908955","PHOSPHORUS, TOTAL (AS P)",2019-09-16 09:00:00,"7723-14-0","T",0.0512,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-09162019-W","3058839","Trichloroacetic Acid",2019-09-16 09:00:00,"76-03-9","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-09162019-W","R1908955","TURBIDITY",2019-09-16 09:00:00,"TURB","T",9.55,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10092019-W","R1909933","Bromodichloromethane",2019-10-09 00:00:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10092019-W","R1909933","Bromoform",2019-10-09 00:00:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10092019-W","R1909933","Chloroform",2019-10-09 00:00:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10092019-W","R1909933","Chlorophyll A",2019-10-09 00:00:00,"479-61-8","T",1.2,"ug/l",NA,"ug/l",0.16,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10092019-W","3063796","Dibromoacetic Acid",2019-10-09 09:30:00,"631-64-1","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10092019-W","R1909933","Dibromochloromethane",2019-10-09 00:00:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10092019-W","3063796","DICHLOROACETIC ACID",2019-10-09 09:30:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10092019-W","3063796","Monobromoacetic Acid",2019-10-09 09:30:00,"79-08-3","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10092019-W","3063796","Monochloroacetic Acid",2019-10-09 09:30:00,"79-11-8","T",NA,"ug/l",2,"ug/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10092019-W","R1909933","Nitrate+Nitrite as Nitrogen",2019-10-09 00:00:00,"NO3NO2N","T",0.448,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10092019-W","R1909933","Nitrogen",2019-10-09 00:00:00,"7727-37-9","T",0.93,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10092019-W","R1909933","Nitrogen, ammonia (As N)",2019-10-09 00:00:00,"7664-41-7","T",0.013,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10092019-W","R1909933","NITROGEN, KJELDAHL, TOTAL",2019-10-09 00:00:00,"KN","T",0.49,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10092019-W","R1909933","NITROGEN, NITRATE (AS N)",2019-10-09 00:00:00,"14797-55-8","T",0.448,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10092019-W","R1909933","NITROGEN, NITRITE",2019-10-09 00:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10092019-W","R1909933","Orthophosphate as Phosphorus, Dissolved",2019-10-09 00:00:00,"PDORTHO","D",0.0324,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10092019-W","R1909933","PHOSPHORUS, TOTAL (AS P)",2019-10-09 00:00:00,"7723-14-0","T",0.0749,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10092019-W","3063796","Trichloroacetic Acid",2019-10-09 09:30:00,"76-03-9","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10092019-W","R1909933","TURBIDITY",2019-10-09 00:00:00,"TURB","T",36.4,"ntu",0.06,"ntu",1,"","R","Holding Time error",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10162019-W","R1910169","Bromodichloromethane",2019-10-16 09:20:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10162019-W","R1910169","Bromoform",2019-10-16 09:20:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10162019-W","R1910169","Chloroform",2019-10-16 09:20:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10162019-W","R1910169","Chlorophyll A",2019-10-16 09:20:00,"479-61-8","T",0.24,"ug/l",NA,"ug/l",0.039,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10162019-W","3064934","Dibromoacetic Acid",2019-10-16 10:12:00,"631-64-1","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10162019-W","R1910169","Dibromochloromethane",2019-10-16 09:20:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10162019-W","3064934","DICHLOROACETIC ACID",2019-10-16 10:12:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10162019-W","3064934","Monobromoacetic Acid",2019-10-16 10:12:00,"79-08-3","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10162019-W","3064934","Monochloroacetic Acid",2019-10-16 10:12:00,"79-11-8","T",NA,"ug/l",2,"ug/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10162019-W","R1910169","Nitrate+Nitrite as Nitrogen",2019-10-16 09:20:00,"NO3NO2N","T",0.487,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10162019-W","R1910169","Nitrogen",2019-10-16 09:20:00,"7727-37-9","T",0.77,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10162019-W","R1910169","Nitrogen, ammonia (As N)",2019-10-16 09:20:00,"7664-41-7","T",0.021,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10162019-W","R1910169","NITROGEN, KJELDAHL, TOTAL",2019-10-16 09:20:00,"KN","T",0.28,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10162019-W","R1910169","NITROGEN, NITRATE (AS N)",2019-10-16 09:20:00,"14797-55-8","T",0.487,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10162019-W","R1910169","NITROGEN, NITRITE",2019-10-16 09:20:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10162019-W","R1910169","Orthophosphate as Phosphorus, Dissolved",2019-10-16 09:20:00,"PDORTHO","D",0.0294,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10162019-W","R1910169","PHOSPHORUS, TOTAL (AS P)",2019-10-16 09:20:00,"7723-14-0","T",0.0381,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10162019-W","3064934","Trichloroacetic Acid",2019-10-16 10:12:00,"76-03-9","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10162019-W","R1910169","TURBIDITY",2019-10-16 09:20:00,"TURB","T",4.67,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10292019-W","R1910597","Bromodichloromethane",2019-10-29 09:30:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10292019-W","R1910597","Bromoform",2019-10-29 09:30:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10292019-W","R1910597","Chloroform",2019-10-29 09:30:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10292019-W","R1910597","Chlorophyll A",2019-10-29 09:30:00,"479-61-8","T",0.519,"ug/l",NA,"ug/l",0.08,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10292019-W","3067357","Dibromoacetic Acid",2019-10-29 09:30:00,"631-64-1","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10292019-W","R1910597","Dibromochloromethane",2019-10-29 09:30:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10292019-W","3067357","DICHLOROACETIC ACID",2019-10-29 09:30:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10292019-W","3067357","Monobromoacetic Acid",2019-10-29 09:30:00,"79-08-3","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10292019-W","3067357","Monochloroacetic Acid",2019-10-29 09:30:00,"79-11-8","T",NA,"ug/l",2,"ug/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10292019-W","R1910597","Nitrate+Nitrite as Nitrogen",2019-10-29 09:30:00,"NO3NO2N","T",0.352,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10292019-W","R1910597","Nitrogen",2019-10-29 09:30:00,"7727-37-9","T",0.85,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10292019-W","R1910597","Nitrogen, ammonia (As N)",2019-10-29 09:30:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10292019-W","R1910597","NITROGEN, KJELDAHL, TOTAL",2019-10-29 09:30:00,"KN","T",0.49,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10292019-W","R1910597","NITROGEN, NITRATE (AS N)",2019-10-29 09:30:00,"14797-55-8","T",0.352,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10292019-W","R1910597","NITROGEN, NITRITE",2019-10-29 09:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10292019-W","R1910597","Orthophosphate as Phosphorus, Dissolved",2019-10-29 09:30:00,"PDORTHO","D",0.0209,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10292019-W","R1910597","PHOSPHORUS, TOTAL (AS P)",2019-10-29 09:30:00,"7723-14-0","T",0.0659,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10292019-W","3067357","Trichloroacetic Acid",2019-10-29 09:30:00,"76-03-9","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-24.0","Y","12-MOHK-24-10292019-W","R1910597","TURBIDITY",2019-10-29 09:30:00,"TURB","T",41.3,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-07222019-W","R1906912","Bromodichloromethane",2019-07-22 14:30:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-07222019-W","R1906912","Bromoform",2019-07-22 14:30:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-07222019-W","R1906912","Chloroform",2019-07-22 14:30:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-07222019-W","R1906912","Chlorophyll A",2019-07-22 14:30:00,"479-61-8","T",8.18,"ug/l",NA,"ug/l",0.42,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-07222019-W","R1906912","Dibromochloromethane",2019-07-22 14:30:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-07222019-W","R1906912","Nitrate+Nitrite as Nitrogen",2019-07-22 14:30:00,"NO3NO2N","T",0.496,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-07222019-W","R1906912","Nitrogen",2019-07-22 14:30:00,"KN","T",0.95,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-07222019-W","R1906912","Nitrogen, ammonia (As N)",2019-07-22 14:30:00,"7664-41-7","T",0.096,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-07222019-W","R1906912","NITROGEN, KJELDAHL, TOTAL",2019-07-22 14:30:00,"KN","T",0.45,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-07222019-W","R1906912","NITROGEN, NITRATE (AS N)",2019-07-22 14:30:00,"14797-55-8","T",0.331,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-07222019-W","R1906912","NITROGEN, NITRITE",2019-07-22 14:30:00,"14797-65-0","T",0.165,"mg/l",0.007,"mg/l",0.01,"","R","Holding Time error",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-07222019-W","R1906912","Orthophosphate as Phosphorus, Dissolved",2019-07-22 14:30:00,"PDORTHO","D",0.0119,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-07222019-W","R1906912","PHOSPHORUS, TOTAL (AS P)",2019-07-22 14:30:00,"7723-14-0","T",0.0335,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-07222019-W","R1906912","TURBIDITY",2019-07-22 14:30:00,"TURB","T",5.36,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-10092019-W","R1909933","Bromodichloromethane",2019-10-09 00:00:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-10092019-W","R1909933","Bromoform",2019-10-09 00:00:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-10092019-W","R1909933","Chloroform",2019-10-09 00:00:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-10092019-W","R1909933","Chlorophyll A",2019-10-09 00:00:00,"479-61-8","T",1.23,"ug/l",NA,"ug/l",0.17,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-10092019-W","3063796","Dibromoacetic Acid",2019-10-09 13:15:00,"631-64-1","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-10092019-W","R1909933","Dibromochloromethane",2019-10-09 00:00:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-10092019-W","3063796","DICHLOROACETIC ACID",2019-10-09 13:15:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-10092019-W","3063796","Monobromoacetic Acid",2019-10-09 13:15:00,"79-08-3","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-10092019-W","3063796","Monochloroacetic Acid",2019-10-09 13:15:00,"79-11-8","T",NA,"ug/l",2,"ug/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-10092019-W","R1909933","Nitrate+Nitrite as Nitrogen",2019-10-09 00:00:00,"NO3NO2N","T",0.322,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-10092019-W","R1909933","Nitrogen",2019-10-09 00:00:00,"7727-37-9","T",0.68,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-10092019-W","R1909933","Nitrogen, ammonia (As N)",2019-10-09 00:00:00,"7664-41-7","T",0.123,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-10092019-W","R1909933","NITROGEN, KJELDAHL, TOTAL",2019-10-09 00:00:00,"KN","T",0.36,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-10092019-W","R1909933","NITROGEN, NITRATE (AS N)",2019-10-09 00:00:00,"14797-55-8","T",0.286,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-10092019-W","R1909933","NITROGEN, NITRITE",2019-10-09 00:00:00,"14797-65-0","T",0.036,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-10092019-W","R1909933","Orthophosphate as Phosphorus, Dissolved",2019-10-09 00:00:00,"PDORTHO","D",0.0171,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-10092019-W","R1909933","PHOSPHORUS, TOTAL (AS P)",2019-10-09 00:00:00,"7723-14-0","T",0.0296,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-10092019-W","3063796","Trichloroacetic Acid",2019-10-09 13:15:00,"76-03-9","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","Y","12-UHUD-2.7-10092019-W","R1909933","TURBIDITY",2019-10-09 00:00:00,"TURB","T",6.46,"ntu",0.06,"ntu",1,"","R","Holding Time error",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","Y","12MOHK-13.4-07222019-W","3048336","Dibromoacetic Acid",2019-07-22 11:30:00,"631-64-1","T",NA,"ug/l",1,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","Y","12MOHK-13.4-07222019-W","3048336","DICHLOROACETIC ACID",2019-07-22 11:30:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","Y","12MOHK-13.4-07222019-W","3048336","Monobromoacetic Acid",2019-07-22 11:30:00,"79-08-3","T",NA,"ug/l",1,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","Y","12MOHK-13.4-07222019-W","3048336","Monochloroacetic Acid",2019-07-22 11:30:00,"79-11-8","T",NA,"ug/l",2,"ug/l",2,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","Y","12MOHK-13.4-07222019-W","3048336","Trichloroacetic Acid",2019-07-22 11:30:00,"76-03-9","T",NA,"ug/l",1,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","Y","12MOHK-14.5-07222019-W","3048336","Dibromoacetic Acid",2019-07-22 13:00:00,"631-64-1","T",NA,"ug/l",1,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","Y","12MOHK-14.5-07222019-W","3048336","DICHLOROACETIC ACID",2019-07-22 13:00:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","Y","12MOHK-14.5-07222019-W","3048336","Monobromoacetic Acid",2019-07-22 13:00:00,"79-08-3","T",NA,"ug/l",1,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2020-05-11
