"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","NITROGEN, KJELDAHL, TOTAL",2019-09-18 09:40:00,"KN","T",0.69,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","NITROGEN, NITRATE (AS N)",2019-09-18 09:40:00,"14797-55-8","T",1.94,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","NITROGEN, NITRITE",2019-09-18 09:40:00,"14797-65-0","T",0.028,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","PHOSPHORUS, TOTAL (AS P)",2019-09-18 09:40:00,"7723-14-0","T",0.0523,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","Silver",2019-09-18 09:40:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","TURBIDITY",2019-09-18 09:40:00,"TURB","T",4.14,"ntu",0.06,"ntu",1,"","R","Equipment Blank error ; Precision error",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","Zinc",2019-09-18 09:40:00,"7440-66-6","T",11.2,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","ALKALINITY, TOTAL (AS CaCO3)",2019-10-16 09:00:00,"ALK","T",184,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","Aluminum",2019-10-16 09:00:00,"7429-90-5","T",180,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","Arsenic",2019-10-16 09:00:00,"7440-38-2","T",1.2,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","Cadmium",2019-10-16 09:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","Calcium",2019-10-16 09:00:00,"7440-70-2","T",60100,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","CHLORIDE (AS CL)",2019-10-16 09:00:00,"16887-00-6","T",115,"mg/l",0.9,"mg/l",4,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","Chlorophyll A",2019-10-16 09:00:00,"479-61-8","T",2.38,"ug/l",NA,"ug/l",0.15,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","Copper",2019-10-16 09:00:00,"7440-50-8","T",1.8,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","HARDNESS (AS CACO3)",2019-10-16 09:00:00,"HARD","T",252,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","Iron",2019-10-16 09:00:00,"7439-89-6","T",516,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","Lead",2019-10-16 09:00:00,"7439-92-1","T",0.58,"ug/l",0.57,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","Magnesium",2019-10-16 09:00:00,"7439-95-4","T",24800,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","Nickel",2019-10-16 09:00:00,"7440-02-0","T",1.6,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","Nitrate+Nitrite as Nitrogen",2019-10-16 09:00:00,"NO3NO2N","T",2.25,"mg/l",0.008,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","Nitrogen",2019-10-16 09:00:00,"7727-37-9","T",2.86,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","Nitrogen, ammonia (As N)",2019-10-16 09:00:00,"7664-41-7","T",0.038,"mg/l",0.003,"mg/l",0.01,"","R","Precision error",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","NITROGEN, KJELDAHL, TOTAL",2019-10-16 09:00:00,"KN","T",0.61,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","NITROGEN, NITRATE (AS N)",2019-10-16 09:00:00,"14797-55-8","T",2.24,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","NITROGEN, NITRITE",2019-10-16 09:00:00,"14797-65-0","T",0.011,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","PHOSPHORUS, TOTAL (AS P)",2019-10-16 09:00:00,"7723-14-0","T",0.0537,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","Silver",2019-10-16 09:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","TURBIDITY",2019-10-16 09:00:00,"TURB","T",10.4,"ntu",0.06,"ntu",1,"","R","Precision error",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-10162019-W","R1910109","Zinc",2019-10-16 09:00:00,"7440-66-6","T",11.2,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","ALKALINITY, TOTAL (AS CaCO3)",2019-06-26 13:00:00,"ALK","T",100,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","Aluminum",2019-06-26 13:00:00,"7429-90-5","T",212,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","Arsenic",2019-06-26 13:00:00,"7440-38-2","T",1.2,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","Cadmium",2019-06-26 13:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","Calcium",2019-06-26 13:00:00,"7440-70-2","T",35900,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","CHLORIDE (AS CL)",2019-06-26 13:00:00,"16887-00-6","T",51.3,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","Chlorophyll A",2019-06-26 13:00:00,"479-61-8","T",2.83,"ug/l",NA,"ug/l",0.14,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","Copper",2019-06-26 13:00:00,"7440-50-8","T",2.4,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","HARDNESS (AS CACO3)",2019-06-26 13:00:00,"HARD","T",130,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","Iron",2019-06-26 13:00:00,"7439-89-6","T",648,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","Lead",2019-06-26 13:00:00,"7439-92-1","T",0.76,"ug/l",0.57,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","Magnesium",2019-06-26 13:00:00,"7439-95-4","T",9860,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","Nickel",2019-06-26 13:00:00,"7440-02-0","T",1.3,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","Nitrate+Nitrite as Nitrogen",2019-06-26 13:00:00,"NO3NO2N","T",0.685,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","Nitrogen",2019-06-26 13:00:00,"KN","T",1.38,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","Nitrogen, ammonia (As N)",2019-06-26 13:00:00,"7664-41-7","T",0.0174,"mg/l",0.0036,"mg/l",0.005,"","R","Accuracy error",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","NITROGEN, KJELDAHL, TOTAL",2019-06-26 13:00:00,"KN","T",0.69,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","NITROGEN, NITRATE (AS N)",2019-06-26 13:00:00,"14797-55-8","T",0.674,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","NITROGEN, NITRITE",2019-06-26 13:00:00,"14797-65-0","T",0.011,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","PHOSPHORUS, TOTAL (AS P)",2019-06-26 13:00:00,"7723-14-0","T",0.12,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","Silver",2019-06-26 13:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","TURBIDITY",2019-06-26 13:00:00,"TURB","T",11,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-06262019-W","R1905963","Zinc",2019-06-26 13:00:00,"7440-66-6","T",4.1,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","ALKALINITY, TOTAL (AS CaCO3)",2019-07-23 13:10:00,"ALK","T",126,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","Aluminum",2019-07-23 13:10:00,"7429-90-5","T",123,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","Arsenic",2019-07-23 13:10:00,"7440-38-2","T",1.8,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","Cadmium",2019-07-23 13:10:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","Calcium",2019-07-23 13:10:00,"7440-70-2","T",44100,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","CHLORIDE (AS CL)",2019-07-23 13:10:00,"16887-00-6","T",72.1,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","Chlorophyll A",2019-07-23 13:10:00,"479-61-8","T",14,"ug/l",NA,"ug/l",0.77,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","Copper",2019-07-23 13:10:00,"7440-50-8","T",2.4,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","HARDNESS (AS CACO3)",2019-07-23 13:10:00,"HARD","T",164,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","Iron",2019-07-23 13:10:00,"7439-89-6","T",253,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","Lead",2019-07-23 13:10:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","Magnesium",2019-07-23 13:10:00,"7439-95-4","T",13200,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","Nickel",2019-07-23 13:10:00,"7440-02-0","T",1.4,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","Nitrate+Nitrite as Nitrogen",2019-07-23 13:10:00,"NO3NO2N","T",0.966,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","Nitrogen",2019-07-23 13:10:00,"KN","T",1.6,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","Nitrogen, ammonia (As N)",2019-07-23 13:10:00,"7664-41-7","T",0.048,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","NITROGEN, KJELDAHL, TOTAL",2019-07-23 13:10:00,"KN","T",0.63,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","NITROGEN, NITRATE (AS N)",2019-07-23 13:10:00,"14797-55-8","T",0.953,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","NITROGEN, NITRITE",2019-07-23 13:10:00,"14797-65-0","T",0.013,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","PHOSPHORUS, TOTAL (AS P)",2019-07-23 13:10:00,"7723-14-0","T",0.156,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","Silver",2019-07-23 13:10:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","TURBIDITY",2019-07-23 13:10:00,"TURB","T",7.92,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-07232019-W","R1906907","Zinc",2019-07-23 13:10:00,"7440-66-6","T",3.3,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-08142019-W","R1907828","ALKALINITY, TOTAL (AS CaCO3)",2019-08-14 09:50:00,"ALK","T",104,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-08142019-W","R1907828","Aluminum",2019-08-14 09:50:00,"7429-90-5","T",129,"ug/l",2.3,"ug/l",10,"N","R","lab error",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-08142019-W","R1907828","Arsenic",2019-08-14 09:50:00,"7440-38-2","T",1.8,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-08142019-W","R1907828","Cadmium",2019-08-14 09:50:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-08142019-W","R1907828","Calcium",2019-08-14 09:50:00,"7440-70-2","T",41800,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-08142019-W","R1907828","CHLORIDE (AS CL)",2019-08-14 09:50:00,"16887-00-6","T",76.7,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-08142019-W","R1907828","Chlorophyll A",2019-08-14 09:50:00,"479-61-8","T",11.1,"ug/l",NA,"ug/l",0.39,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-08142019-W","R1907828","Copper",2019-08-14 09:50:00,"7440-50-8","T",2.6,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-08142019-W","R1907828","HARDNESS (AS CACO3)",2019-08-14 09:50:00,"HARD","T",149,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-08142019-W","R1907828","Iron",2019-08-14 09:50:00,"7439-89-6","T",289,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-08142019-W","R1907828","Lead",2019-08-14 09:50:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-08142019-W","R1907828","Nickel",2019-08-14 09:50:00,"7440-02-0","T",1.3,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-08142019-W","R1907828","Nitrate+Nitrite as Nitrogen",2019-08-14 09:50:00,"NO3NO2N","T",0.804,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-08142019-W","R1907828","Nitrogen",2019-08-14 09:50:00,"7727-37-9","T",0.8,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-08142019-W","R1907828","Nitrogen, ammonia (As N)",2019-08-14 09:50:00,"7664-41-7","T",0.05,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-08142019-W","R1907828","NITROGEN, KJELDAHL, TOTAL",2019-08-14 09:50:00,"KN","T",0.55,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-08142019-W","R1907828","NITROGEN, NITRATE (AS N)",2019-08-14 09:50:00,"14797-55-8","T",0.804,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-08142019-W","R1907828","NITROGEN, NITRITE",2019-08-14 09:50:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-08142019-W","R1907828","PHOSPHORUS, TOTAL (AS P)",2019-08-14 09:50:00,"7723-14-0","T",0.139,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-08142019-W","R1907828","Silver",2019-08-14 09:50:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-08142019-W","R1907828","TURBIDITY",2019-08-14 09:50:00,"TURB","T",8.18,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-08142019-W","R1907828","Zinc",2019-08-14 09:50:00,"7440-66-6","T",4.1,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","ALKALINITY, TOTAL (AS CaCO3)",2019-09-17 11:30:00,"ALK","T",138,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","Aluminum",2019-09-17 11:30:00,"7429-90-5","T",103,"ug/l",2.3,"ug/l",10,"N","R","lab error ; Accuracy error",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","Arsenic",2019-09-17 11:30:00,"7440-38-2","T",1.6,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","Cadmium",2019-09-17 11:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","Calcium",2019-09-17 11:30:00,"7440-70-2","T",49600,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","CHLORIDE (AS CL)",2019-09-17 11:30:00,"16887-00-6","T",91.4,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","Chlorophyll A",2019-09-17 11:30:00,"479-61-8","T",1.3,"ug/l",NA,"ug/l",0.038,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","Copper",2019-09-17 11:30:00,"7440-50-8","T",3.3,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","HARDNESS (AS CACO3)",2019-09-17 11:30:00,"HARD","T",182,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","Iron",2019-09-17 11:30:00,"7439-89-6","T",185,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","Lead",2019-09-17 11:30:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","Magnesium",2019-09-17 11:30:00,"7439-95-4","T",14200,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","Nickel",2019-09-17 11:30:00,"7440-02-0","T",1.6,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","Nitrate+Nitrite as Nitrogen",2019-09-17 11:30:00,"NO3NO2N","T",1.43,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","Nitrogen",2019-09-17 11:30:00,"7727-37-9","T",2.15,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","Nitrogen, ammonia (As N)",2019-09-17 11:30:00,"7664-41-7","T",0.294,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","NITROGEN, KJELDAHL, TOTAL",2019-09-17 11:30:00,"KN","T",0.72,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","NITROGEN, NITRATE (AS N)",2019-09-17 11:30:00,"14797-55-8","T",1.41,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","NITROGEN, NITRITE",2019-09-17 11:30:00,"14797-65-0","T",0.017,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","PHOSPHORUS, TOTAL (AS P)",2019-09-17 11:30:00,"7723-14-0","T",0.204,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","Silver",2019-09-17 11:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","TURBIDITY",2019-09-17 11:30:00,"TURB","T",5.69,"ntu",0.06,"ntu",1,"","R","Precision error",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-09172019-W","R1909019","Zinc",2019-09-17 11:30:00,"7440-66-6","T",2.8,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-10152019-W","R1910109","ALKALINITY, TOTAL (AS CaCO3)",2019-10-15 10:55:00,"ALK","T",129,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-9.8","N","13-WALK-9.8-10152019-W","R1910109","Aluminum",2019-10-15 10:55:00,"7429-90-5","T",77.7,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
