"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Screening - St. Lawrence","09-SEPA-4.3","N","09-SEPA-4.3-09122019-W","R1908761","Chlorophyll A",2019-09-12 10:00:00,"479-61-8","T",0.212,"ug/l",NA,"ug/l",0.048,"","A","",2020-05-11
"Screening - St. Lawrence","09-SEPA-4.3","N","09-SEPA-4.3-09122019-W","R1908761","Copper",2019-09-12 10:00:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SEPA-4.3","N","09-SEPA-4.3-09122019-W","R1908761","HARDNESS (AS CACO3)",2019-09-12 10:00:00,"HARD","T",8.5,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - St. Lawrence","09-SEPA-4.3","N","09-SEPA-4.3-09122019-W","R1908761","Iron",2019-09-12 10:00:00,"7439-89-6","T",35.3,"ug/l",13,"ug/l",100,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-SEPA-4.3","N","09-SEPA-4.3-09122019-W","R1908761","Lead",2019-09-12 10:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Screening - St. Lawrence","09-SEPA-4.3","N","09-SEPA-4.3-09122019-W","R1908761","Magnesium",2019-09-12 10:00:00,"7439-95-4","T",793,"ug/l",68,"ug/l",1000,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-SEPA-4.3","N","09-SEPA-4.3-09122019-W","R1908761","Nickel",2019-09-12 10:00:00,"7440-02-0","T",NA,"ug/l",0.26,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SEPA-4.3","N","09-SEPA-4.3-09122019-W","R1908761","Nitrate+Nitrite as Nitrogen",2019-09-12 10:00:00,"NO3NO2N","T",0.158,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - St. Lawrence","09-SEPA-4.3","N","09-SEPA-4.3-09122019-W","R1908761","Nitrogen",2019-09-12 10:00:00,"7727-37-9","T",0.23,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-SEPA-4.3","N","09-SEPA-4.3-09122019-W","R1908761","Nitrogen, ammonia (As N)",2019-09-12 10:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SEPA-4.3","N","09-SEPA-4.3-09122019-W","R1908761","NITROGEN, KJELDAHL, TOTAL",2019-09-12 10:00:00,"KN","T",NA,"mg/l",0.1,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SEPA-4.3","N","09-SEPA-4.3-09122019-W","R1908761","NITROGEN, NITRATE (AS N)",2019-09-12 10:00:00,"14797-55-8","T",0.158,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - St. Lawrence","09-SEPA-4.3","N","09-SEPA-4.3-09122019-W","R1908761","NITROGEN, NITRITE",2019-09-12 10:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SEPA-4.3","N","09-SEPA-4.3-09122019-W","R1908761","PHOSPHORUS, TOTAL (AS P)",2019-09-12 10:00:00,"7723-14-0","T",0.0058,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - St. Lawrence","09-SEPA-4.3","N","09-SEPA-4.3-09122019-W","R1908761","Silver",2019-09-12 10:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SEPA-4.3","N","09-SEPA-4.3-09122019-W","R1908761","TURBIDITY",2019-09-12 10:00:00,"TURB","T",6.44,"ntu",0.06,"ntu",1,"","J","estimated value due to Equipment Blank error",2020-05-11
"Screening - St. Lawrence","09-SEPA-4.3","N","09-SEPA-4.3-09122019-W","R1908761","Zinc",2019-09-12 10:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.4","N","09-SOAP-0.4-09182019-W","R1909123","ALKALINITY, TOTAL (AS CaCO3)",2019-09-18 08:45:00,"ALK","T",176,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.4","N","09-SOAP-0.4-09182019-W","R1909123","Aluminum",2019-09-18 08:45:00,"7429-90-5","T",174,"ug/l",2.3,"ug/l",10,"N","R","lab error",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.4","N","09-SOAP-0.4-09182019-W","R1909123","Arsenic",2019-09-18 08:45:00,"7440-38-2","T",0.46,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.4","N","09-SOAP-0.4-09182019-W","R1909123","Cadmium",2019-09-18 08:45:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.4","N","09-SOAP-0.4-09182019-W","R1909123","Calcium",2019-09-18 08:45:00,"7440-70-2","T",75400,"ug/l",110,"ug/l",1000,"E","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.4","N","09-SOAP-0.4-09182019-W","R1909123","CHLORIDE (AS CL)",2019-09-18 08:45:00,"16887-00-6","T",209,"mg/l",5,"mg/l",20,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.4","N","09-SOAP-0.4-09182019-W","R1909123","Copper",2019-09-18 08:45:00,"7440-50-8","T",1.4,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.4","N","09-SOAP-0.4-09182019-W","R1909123","HARDNESS (AS CACO3)",2019-09-18 08:45:00,"HARD","T",285,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.4","N","09-SOAP-0.4-09182019-W","R1909123","Iron",2019-09-18 08:45:00,"7439-89-6","T",757,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.4","N","09-SOAP-0.4-09182019-W","R1909123","Lead",2019-09-18 08:45:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.4","N","09-SOAP-0.4-09182019-W","R1909123","Magnesium",2019-09-18 08:45:00,"7439-95-4","T",23500,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.4","N","09-SOAP-0.4-09182019-W","R1909123","Nickel",2019-09-18 08:45:00,"7440-02-0","T",1.7,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.4","N","09-SOAP-0.4-09182019-W","R1909123","Nitrate+Nitrite as Nitrogen",2019-09-18 08:45:00,"NO3NO2N","T",0.0156,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.4","N","09-SOAP-0.4-09182019-W","R1909123","Nitrogen",2019-09-18 08:45:00,"7727-37-9","T",0.55,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.4","N","09-SOAP-0.4-09182019-W","R1909123","Nitrogen, ammonia (As N)",2019-09-18 08:45:00,"7664-41-7","T",0.015,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.4","N","09-SOAP-0.4-09182019-W","R1909123","NITROGEN, KJELDAHL, TOTAL",2019-09-18 08:45:00,"KN","T",0.54,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.4","N","09-SOAP-0.4-09182019-W","R1909123","NITROGEN, NITRATE (AS N)",2019-09-18 08:45:00,"14797-55-8","T",0.016,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.4","N","09-SOAP-0.4-09182019-W","R1909123","NITROGEN, NITRITE",2019-09-18 08:45:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.4","N","09-SOAP-0.4-09182019-W","R1909123","PHOSPHORUS, TOTAL (AS P)",2019-09-18 08:45:00,"7723-14-0","T",0.0698,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.4","N","09-SOAP-0.4-09182019-W","R1909123","Silver",2019-09-18 08:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.4","N","09-SOAP-0.4-09182019-W","R1909123","TURBIDITY",2019-09-18 08:45:00,"TURB","T",11.4,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.4","N","09-SOAP-0.4-09182019-W","R1909123","Zinc",2019-09-18 08:45:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.8","N","09-SOAP-0.8-09182019-W","R1909123","ALKALINITY, TOTAL (AS CaCO3)",2019-09-18 09:45:00,"ALK","T",133,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.8","N","09-SOAP-0.8-09182019-W","R1909123","Aluminum",2019-09-18 09:45:00,"7429-90-5","T",153,"ug/l",2.3,"ug/l",10,"N","R","lab error",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.8","N","09-SOAP-0.8-09182019-W","R1909123","Arsenic",2019-09-18 09:45:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.8","N","09-SOAP-0.8-09182019-W","R1909123","Cadmium",2019-09-18 09:45:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.8","N","09-SOAP-0.8-09182019-W","R1909123","Calcium",2019-09-18 09:45:00,"7440-70-2","T",49700,"ug/l",110,"ug/l",1000,"E","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.8","N","09-SOAP-0.8-09182019-W","R1909123","CHLORIDE (AS CL)",2019-09-18 09:45:00,"16887-00-6","T",50,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.8","N","09-SOAP-0.8-09182019-W","R1909123","Copper",2019-09-18 09:45:00,"7440-50-8","T",1.3,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.8","N","09-SOAP-0.8-09182019-W","R1909123","HARDNESS (AS CACO3)",2019-09-18 09:45:00,"HARD","T",189,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.8","N","09-SOAP-0.8-09182019-W","R1909123","Iron",2019-09-18 09:45:00,"7439-89-6","T",201,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.8","N","09-SOAP-0.8-09182019-W","R1909123","Lead",2019-09-18 09:45:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.8","N","09-SOAP-0.8-09182019-W","R1909123","Magnesium",2019-09-18 09:45:00,"7439-95-4","T",15800,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.8","N","09-SOAP-0.8-09182019-W","R1909123","Nickel",2019-09-18 09:45:00,"7440-02-0","T",1.4,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.8","N","09-SOAP-0.8-09182019-W","R1909123","Nitrate+Nitrite as Nitrogen",2019-09-18 09:45:00,"NO3NO2N","T",NA,"mg/l",0.0015,"mg/l",0.002,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.8","N","09-SOAP-0.8-09182019-W","R1909123","Nitrogen",2019-09-18 09:45:00,"7727-37-9","T",0.68,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.8","N","09-SOAP-0.8-09182019-W","R1909123","Nitrogen, ammonia (As N)",2019-09-18 09:45:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.8","N","09-SOAP-0.8-09182019-W","R1909123","NITROGEN, KJELDAHL, TOTAL",2019-09-18 09:45:00,"KN","T",0.68,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.8","N","09-SOAP-0.8-09182019-W","R1909123","NITROGEN, NITRATE (AS N)",2019-09-18 09:45:00,"14797-55-8","T",NA,"mg/l",NA,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.8","N","09-SOAP-0.8-09182019-W","R1909123","NITROGEN, NITRITE",2019-09-18 09:45:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.8","N","09-SOAP-0.8-09182019-W","R1909123","PHOSPHORUS, TOTAL (AS P)",2019-09-18 09:45:00,"7723-14-0","T",0.0228,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.8","N","09-SOAP-0.8-09182019-W","R1909123","Silver",2019-09-18 09:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.8","N","09-SOAP-0.8-09182019-W","R1909123","TURBIDITY",2019-09-18 09:45:00,"TURB","T",7.14,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2020-05-11
"Screening - St. Lawrence","09-SOAP-0.8","N","09-SOAP-0.8-09182019-W","R1909123","Zinc",2019-09-18 09:45:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","ALKALINITY, TOTAL (AS CaCO3)",2019-09-11 14:10:00,"ALK","T",122,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","Aluminum",2019-09-11 14:10:00,"7429-90-5","T",8,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","Arsenic",2019-09-11 14:10:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","Cadmium",2019-09-11 14:10:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","Calcium",2019-09-11 14:10:00,"7440-70-2","T",53000,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","CHLORIDE (AS CL)",2019-09-11 14:10:00,"16887-00-6","T",23.5,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","Chlorophyll A",2019-09-11 14:10:00,"479-61-8","T",0.811,"ug/l",NA,"ug/l",0.04,"","A","",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","Copper",2019-09-11 14:10:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","HARDNESS (AS CACO3)",2019-09-11 14:10:00,"HARD","T",188,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","Iron",2019-09-11 14:10:00,"7439-89-6","T",234,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","Lead",2019-09-11 14:10:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","Magnesium",2019-09-11 14:10:00,"7439-95-4","T",13600,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","Nickel",2019-09-11 14:10:00,"7440-02-0","T",0.8,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","Nitrate+Nitrite as Nitrogen",2019-09-11 14:10:00,"NO3NO2N","T",0.0048,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","Nitrogen",2019-09-11 14:10:00,"7727-37-9","T",0.54,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","Nitrogen, ammonia (As N)",2019-09-11 14:10:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","NITROGEN, KJELDAHL, TOTAL",2019-09-11 14:10:00,"KN","T",0.53,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","NITROGEN, NITRATE (AS N)",2019-09-11 14:10:00,"14797-55-8","T",NA,"mg/l",NA,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","NITROGEN, NITRITE",2019-09-11 14:10:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","PHOSPHORUS, TOTAL (AS P)",2019-09-11 14:10:00,"7723-14-0","T",0.012,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","Silver",2019-09-11 14:10:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","TURBIDITY",2019-09-11 14:10:00,"TURB","T",1.1,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - St. Lawrence","09-SYLV-1.4","N","09-SYLV-1.4-09112019-W","R1908759","Zinc",2019-09-11 14:10:00,"7440-66-6","T",59.6,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","ALKALINITY, TOTAL (AS CaCO3)",2019-09-12 09:15:00,"ALK","T",60,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","Aluminum",2019-09-12 09:15:00,"7429-90-5","T",86.2,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","Arsenic",2019-09-12 09:15:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","Cadmium",2019-09-12 09:15:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","Calcium",2019-09-12 09:15:00,"7440-70-2","T",17200,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","CHLORIDE (AS CL)",2019-09-12 09:15:00,"16887-00-6","T",9.8,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","Chlorophyll A",2019-09-12 09:15:00,"479-61-8","T",3.05,"ug/l",NA,"ug/l",0.15,"","A","",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","Copper",2019-09-12 09:15:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","HARDNESS (AS CACO3)",2019-09-12 09:15:00,"HARD","T",64.3,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","Iron",2019-09-12 09:15:00,"7439-89-6","T",250,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","Lead",2019-09-12 09:15:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","Magnesium",2019-09-12 09:15:00,"7439-95-4","T",5170,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","Nickel",2019-09-12 09:15:00,"7440-02-0","T",0.5,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","Nitrate+Nitrite as Nitrogen",2019-09-12 09:15:00,"NO3NO2N","T",0.338,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","Nitrogen",2019-09-12 09:15:00,"7727-37-9","T",0.67,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","Nitrogen, ammonia (As N)",2019-09-12 09:15:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","NITROGEN, KJELDAHL, TOTAL",2019-09-12 09:15:00,"KN","T",0.33,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","NITROGEN, NITRATE (AS N)",2019-09-12 09:15:00,"14797-55-8","T",0.338,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","NITROGEN, NITRITE",2019-09-12 09:15:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","PHOSPHORUS, TOTAL (AS P)",2019-09-12 09:15:00,"7723-14-0","T",0.0128,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","Silver",2019-09-12 09:15:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","TURBIDITY",2019-09-12 09:15:00,"TURB","T",2.14,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2020-05-11
"Screening - St. Lawrence","09-TROU-0.6","N","09-TROU-0.6-09122019-W","R1908759","Zinc",2019-09-12 09:15:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Screening - St. Lawrence","09-TRSL-12.5","N","09-TRSL-12.5-09112019-W","R1908762","ALKALINITY, TOTAL (AS CaCO3)",2019-09-11 15:00:00,"ALK","T",120,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-TRSL-12.5","N","09-TRSL-12.5-09112019-W","R1908762","Aluminum",2019-09-11 15:00:00,"7429-90-5","T",21.6,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - St. Lawrence","09-TRSL-12.5","N","09-TRSL-12.5-09112019-W","R1908762","Arsenic",2019-09-11 15:00:00,"7440-38-2","T",0.6,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-TRSL-12.5","N","09-TRSL-12.5-09112019-W","R1908762","Cadmium",2019-09-11 15:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-TRSL-12.5","N","09-TRSL-12.5-09112019-W","R1908762","Calcium",2019-09-11 15:00:00,"7440-70-2","T",31200,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-TRSL-12.5","N","09-TRSL-12.5-09112019-W","R1908762","CHLORIDE (AS CL)",2019-09-11 15:00:00,"16887-00-6","T",14.7,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
