"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","lab_anl_method_name","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","sodium",2021-10-19 11:15:00,"7440-23-5","T",8200,"ug/l","E200.7",100,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","sulfate (as so4)",2021-10-19 11:15:00,"14808-79-8","T",5.81,"mg/l","E300.0",0.04,"mg/l",0.2,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","total dissolved solids (residue, filterable)",2021-10-19 11:15:00,"TDS","T",82,"mg/l","SM2540C",9,"mg/l",10,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","turbidity",2021-10-19 11:15:00,"TURB","T",2.7,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","zinc",2021-10-19 11:15:00,"7440-66-6","D",24.2,"ug/l","E200.8",2.5,"ug/l",5,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","alkalinity, total (as caco3)",2021-04-12 14:45:00,"ALK","T",31,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","aluminum",2021-04-12 14:45:00,"7429-90-5","D",16.4,"ug/l","E200.8",2.3,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","calcium",2021-04-12 14:45:00,"7440-70-2","T",11800,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","carbon, dissolved organic (doc)",2021-04-12 14:45:00,"DOC","D",2.6,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","arsenic",2021-04-12 14:45:00,"7440-38-2","T",NA,"ug/l","E200.8",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","cadmium",2021-04-12 14:45:00,"7440-43-9","D",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","copper",2021-04-12 14:45:00,"7440-50-8","D",0.67,"ug/l","E200.8",0.66,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","fluoride, undistilled",2021-04-12 14:45:00,"16984-48-8","T",NA,"mg/l","E300.0",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","chloride (as cl)",2021-04-12 14:45:00,"16887-00-6","T",15,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","chlorophyll a",2021-04-12 14:45:00,"479-61-8","T",1.04,"ug/l","SM10200H",NA,"ug/l",0.053,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","lead",2021-04-12 14:45:00,"7439-92-1","D",NA,"ug/l","E200.8",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","magnesium",2021-04-12 14:45:00,"7439-95-4","T",2120,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","manganese",2021-04-12 14:45:00,"7439-96-5","T",37.4,"ug/l","E200.7",1.7,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103524","mercury",2021-04-12 14:45:00,"7439-97-6","T",1.2,"ng/l","E1631E",0.3,"ng/l",1,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","nickel",2021-04-12 14:45:00,"7440-02-0","D",0.39,"ug/l","E200.8",0.26,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","nitrate+nitrite as nitrogen",2021-04-12 14:45:00,"NO3NO2N","T",0.0921,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","nitrogen",2021-04-12 14:45:00,"7727-37-9","T",0.22,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","nitrogen, ammonia (as n)",2021-04-12 14:45:00,"7664-41-7","T",0.011,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","nitrogen, kjeldahl, total",2021-04-12 14:45:00,"KN","T",0.13,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","nitrogen, nitrate (as n)",2021-04-12 14:45:00,"14797-55-8","T",0.092,"mg/l","Calculation",NA,"mg/l",0.01,"","R","calculated parameter_see components",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","nitrogen, nitrite",2021-04-12 14:45:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","hardness (as caco3)",2021-04-12 14:45:00,"HARD","T",38.2,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","iron",2021-04-12 14:45:00,"7439-89-6","T",225,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","phosphorus, total (as p)",2021-04-12 14:45:00,"7723-14-0","T",0.0185,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","potassium",2021-04-12 14:45:00,"7440-09-7","T",603,"ug/l","E200.7",180,"ug/l",2000,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","silver",2021-04-12 14:45:00,"7440-22-4","T",NA,"ug/l","E200.8",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","sodium",2021-04-12 14:45:00,"7440-23-5","T",9010,"ug/l","E200.7",100,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","sulfate (as so4)",2021-04-12 14:45:00,"14808-79-8","T",7.3,"mg/l","E300.0",0.04,"mg/l",0.2,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","total dissolved solids (residue, filterable)",2021-04-12 14:45:00,"TDS","T",78,"mg/l","SM2540C",9,"mg/l",10,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","turbidity",2021-04-12 14:45:00,"TURB","T",5.2,"ntu","E180.1",0.06,"ntu",1,"","T","low confidence in value due to Equipment Blank error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","zinc",2021-04-12 14:45:00,"7440-66-6","D",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-ROND-9.2","Y","13-ROND-9.9-04122021-W","R2103523","orthophosphate as phosphorus, dissolved",2021-04-12 14:45:00,"PDORTHO","D",NA,"mg/l","E365.1",0.0049,"mg/l",0.005,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","nickel",2021-04-12 11:30:00,"7440-02-0","D",0.87,"ug/l","E200.8",0.26,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","nitrate+nitrite as nitrogen",2021-04-12 11:30:00,"NO3NO2N","T",0.569,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","nitrogen",2021-04-12 11:30:00,"7727-37-9","T",1.01,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103524","mercury",2021-04-12 11:30:00,"7439-97-6","T",1.8,"ng/l","E1631E",0.3,"ng/l",1,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","chlorophyll a",2021-04-12 11:30:00,"479-61-8","T",7.9,"ug/l","SM10200H",NA,"ug/l",0.4,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","copper",2021-04-12 11:30:00,"7440-50-8","D",1.8,"ug/l","E200.8",0.66,"ug/l",1,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","fluoride, undistilled",2021-04-12 11:30:00,"16984-48-8","T",NA,"mg/l","E300.0",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","hardness (as caco3)",2021-04-12 11:30:00,"HARD","T",123,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","iron",2021-04-12 11:30:00,"7439-89-6","T",447,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","lead",2021-04-12 11:30:00,"7439-92-1","D",NA,"ug/l","E200.8",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","magnesium",2021-04-12 11:30:00,"7439-95-4","T",8930,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","manganese",2021-04-12 11:30:00,"7439-96-5","T",71.8,"ug/l","E200.7",1.7,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","sulfate (as so4)",2021-04-12 11:30:00,"14808-79-8","T",14.3,"mg/l","E300.0",0.4,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","total dissolved solids (residue, filterable)",2021-04-12 11:30:00,"TDS","T",235,"mg/l","SM2540C",9,"mg/l",10,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","turbidity",2021-04-12 11:30:00,"TURB","T",8.2,"ntu","E180.1",0.06,"ntu",1,"","R","estimated value due to Equipment Blank error ; Holding Time error",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","zinc",2021-04-12 11:30:00,"7440-66-6","D",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","nitrogen, ammonia (as n)",2021-04-12 11:30:00,"7664-41-7","T",NA,"mg/l","E350.1",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","nitrogen, kjeldahl, total",2021-04-12 11:30:00,"KN","T",0.44,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","nitrogen, nitrate (as n)",2021-04-12 11:30:00,"14797-55-8","T",0.569,"mg/l","Calculation",NA,"mg/l",0.01,"","R","calculated parameter_see components",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","nitrogen, nitrite",2021-04-12 11:30:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","orthophosphate as phosphorus, dissolved",2021-04-12 11:30:00,"PDORTHO","D",0.0424,"mg/l","E365.1",0.0049,"mg/l",0.005,"","R","Holding Time error",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","phosphorus, total (as p)",2021-04-12 11:30:00,"7723-14-0","T",0.0743,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","potassium",2021-04-12 11:30:00,"7440-09-7","T",1570,"ug/l","E200.7",180,"ug/l",2000,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","silver",2021-04-12 11:30:00,"7440-22-4","T",NA,"ug/l","E200.8",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","sodium",2021-04-12 11:30:00,"7440-23-5","T",33100,"ug/l","E200.7",100,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","alkalinity, total (as caco3)",2021-04-12 11:30:00,"ALK","T",98.2,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","aluminum",2021-04-12 11:30:00,"7429-90-5","D",11.1,"ug/l","E200.8",2.3,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","arsenic",2021-04-12 11:30:00,"7440-38-2","T",0.63,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","cadmium",2021-04-12 11:30:00,"7440-43-9","D",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","calcium",2021-04-12 11:30:00,"7440-70-2","T",34500,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","carbon, dissolved organic (doc)",2021-04-12 11:30:00,"DOC","D",4.5,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-04122021-W","R2103523","chloride (as cl)",2021-04-12 11:30:00,"16887-00-6","T",60.9,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","alkalinity, total (as caco3)",2021-06-15 11:00:00,"ALK","T",102,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","aluminum",2021-06-15 11:00:00,"7429-90-5","D",17.7,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","arsenic",2021-06-15 11:00:00,"7440-38-2","T",1.3,"ug/l","E200.8",0.32,"ug/l",1,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","cadmium",2021-06-15 11:00:00,"7440-43-9","D",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","calcium",2021-06-15 11:00:00,"7440-70-2","T",36400,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","carbon, dissolved organic (doc)",2021-06-15 11:00:00,"DOC","D",6.8,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","chloride (as cl)",2021-06-15 11:00:00,"16887-00-6","T",59,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","chlorophyll a",2021-06-15 11:00:00,"479-61-8","T",2.02,"ug/l","SM10200H",NA,"ug/l",0.21,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","copper",2021-06-15 11:00:00,"7440-50-8","D",2.9,"ug/l","E200.8",0.66,"ug/l",1,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","fluoride, undistilled",2021-06-15 11:00:00,"16984-48-8","T",NA,"mg/l","E300.0",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","hardness (as caco3)",2021-06-15 11:00:00,"HARD","T",129,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","iron",2021-06-15 11:00:00,"7439-89-6","T",897,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","lead",2021-06-15 11:00:00,"7439-92-1","D",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","magnesium",2021-06-15 11:00:00,"7439-95-4","T",9320,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","manganese",2021-06-15 11:00:00,"7439-96-5","T",131,"ug/l","E200.7",1.7,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105992","mercury",2021-06-15 11:00:00,"7439-97-6","T",4.3,"ng/l","E1631E",0.3,"ng/l",1,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","nickel",2021-06-15 11:00:00,"7440-02-0","D",1.1,"ug/l","E200.8",0.46,"ug/l",1,"","R","Precision error",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","nitrate+nitrite as nitrogen",2021-06-15 11:00:00,"NO3NO2N","T",0.79,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","nitrogen",2021-06-15 11:00:00,"7727-37-9","T",1.49,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","nitrogen, ammonia (as n)",2021-06-15 11:00:00,"7664-41-7","T",0.041,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","nitrogen, kjeldahl, total",2021-06-15 11:00:00,"KN","T",0.7,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","nitrogen, nitrate (as n)",2021-06-15 11:00:00,"14797-55-8","T",0.777,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","nitrogen, nitrite",2021-06-15 11:00:00,"14797-65-0","T",0.013,"mg/l","E353.2",0.007,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","orthophosphate as phosphorus, dissolved",2021-06-15 11:00:00,"PDORTHO","D",0.107,"mg/l","E365.1",0.0049,"mg/l",0.005,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","turbidity",2021-06-15 11:00:00,"TURB","T",26.9,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","zinc",2021-06-15 11:00:00,"7440-66-6","D",5.6,"ug/l","E200.8",2.5,"ug/l",5,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","potassium",2021-06-15 11:00:00,"7440-09-7","T",1940,"ug/l","E200.7",180,"ug/l",2000,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","silver",2021-06-15 11:00:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","sodium",2021-06-15 11:00:00,"7440-23-5","T",34600,"ug/l","E200.7",100,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","sulfate (as so4)",2021-06-15 11:00:00,"14808-79-8","T",12.3,"mg/l","E300.0",0.4,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","total dissolved solids (residue, filterable)",2021-06-15 11:00:00,"TDS","T",230,"mg/l","SM2540C",9,"mg/l",10,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-06152021-W","R2105991","phosphorus, total (as p)",2021-06-15 11:00:00,"7723-14-0","T",0.172,"mg/l","E365.1",0.018,"mg/l",0.025,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-08172021-W","R2108385","alkalinity, total (as caco3)",2021-08-17 09:15:00,"ALK","T",136,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-08172021-W","R2108385","aluminum",2021-08-17 09:15:00,"7429-90-5","T",14.8,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-08172021-W","R2108385","arsenic",2021-08-17 09:15:00,"7440-38-2","T",1.3,"ug/l","E200.8",0.32,"ug/l",1,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-08172021-W","R2108385","cadmium",2021-08-17 09:15:00,"7440-43-9","D",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-08172021-W","R2108385","calcium",2021-08-17 09:15:00,"7440-70-2","T",46500,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-08172021-W","R2108385","carbon, dissolved organic (doc)",2021-08-17 09:15:00,"DOC","D",6.4,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-08172021-W","R2108385","chloride (as cl)",2021-08-17 09:15:00,"16887-00-6","T",96.5,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-08172021-W","R2108385","chlorophyll a",2021-08-17 09:15:00,"479-61-8","T",1.63,"ug/l","SM10200H",NA,"ug/l",0.16,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-08172021-W","R2108385","copper",2021-08-17 09:15:00,"7440-50-8","D",3.5,"ug/l","E200.8",0.66,"ug/l",1,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-08172021-W","R2108385","fluoride, undistilled",2021-08-17 09:15:00,"16984-48-8","T",0.14,"mg/l","E300.0",0.01,"mg/l",0.1,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-08172021-W","R2108385","hardness (as caco3)",2021-08-17 09:15:00,"HARD","T",170,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-08172021-W","R2108385","iron",2021-08-17 09:15:00,"7439-89-6","T",151,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-08172021-W","R2108385","lead",2021-08-17 09:15:00,"7439-92-1","D",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-08172021-W","R2108385","magnesium",2021-08-17 09:15:00,"7439-95-4","T",13200,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-08172021-W","R2108385","manganese",2021-08-17 09:15:00,"7439-96-5","T",68.4,"ug/l","E200.7",1.7,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","13-WALK-18.6","N","13-WALK-18.6-08172021-W","R2108386","mercury",2021-08-17 09:15:00,"7439-97-6","T",1.1,"ng/l","E1631E",0.3,"ng/l",1,"","A","",2022-02-17
